sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4001001,INV,I_to_Z,1.400244019001136,0.28,1.5058827248841684,1.7470008603795215,-18.3256827744417,42.83041837440507,87.22735771531502,ff,0.153527,0.262788,0.2081575,4.07101,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001001_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001001_INV.log,0,0,0,ff,cell_balanced_random,1,1,0.3804573749948758,,0.4037026660406342,0.8214482174791994
4001002,NAND2,A1_A2_tied_to_Z,1.3369734740799442,0.28,2.163595940375288,1.8017354790291509,32.11363201022921,76.46461561473814,477.5584888222674,ff,0.576377,0.276059,0.426218,7.86206,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001002_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001002_NAND2.log,47,0,0,ff,cell_balanced_random,2,1,0.5643178329919465,,0.4205728230347835,0.3956836587590505
4001003,NOR2,A1_A2_tied_to_Z,3.4698426945987997,0.28,2.053856926017517,1.9712768447755944,49.03664373195219,64.36530675277315,238.05198912093024,ff,0.0898961,0.285654,0.18777505,9.3225,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001003_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001003_NOR2.log,64,0,0,ff,cell_balanced_random,3,1,0.570982292003464,,0.1609476021658473,0.2656101356011481
4001004,XOR2,A1_to_Z_A2_held_1,2.0609987088684303,0.28,1.9068285333069903,1.6652930555811458,-3.405720271037911,52.759559850005346,328.7265097676083,ff,0.288058,0.381887,0.3349725,6.01822,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001004_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001004_XOR2.log,95,0,0,ff,cell_balanced_random,4,1,0.9020033749984576,,0.225477458447984,0.3789622660142748
4001005,INV,I_to_Z,3.144133709588701,0.28,2.8100099416787128,1.6935860256729454,-14.621578420154403,97.578004665993,30.066014179784982,ff,0.155834,0.151296,0.153565,9.11702,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001005_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001005_INV.log,12,0,0,ff,cell_balanced_random,5,2,0.378480125014903,,0.2577758824661975,0.9091313584548296
4001006,NAND2,A1_A2_tied_to_Z,3.472401332319919,0.28,2.7730905746386942,1.9452568552213707,29.970906667561344,87.49446504221216,99.7204784902166,ff,0.248165,0.0830618,0.1656134,12.352,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001006_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001006_NAND2.log,33,0,0,ff,cell_balanced_random,6,2,0.5601005000062287,,0.1324833998046979,0.4832534432647153
4001007,NOR2,A1_A2_tied_to_Z,1.5086208221827362,0.28,2.660272582313625,1.73966206079739,63.78194742593307,41.82563176359095,33.495311364960244,ff,0.0883902,0.322997,0.2056936,4.59465,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001007_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001007_NOR2.log,51,0,0,ff,cell_balanced_random,7,2,0.5710209169774316,,0.1758055747657965,0.8064605654525988
4001008,XOR2,A1_to_Z_A2_held_1,0.8953618696068865,0.28,2.1786917807886628,1.9414178244572429,40.73314134323215,57.1666523282669,109.82511702642476,ff,0.413578,0.4753199999999999,0.444449,7.39384,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001008_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001008_XOR2.log,89,0,0,ff,cell_balanced_random,8,2,0.9149925420060754,,0.9163942512785088,0.5069245045746161
4001009,INV,I_to_Z,2.6622979146060195,0.28,1.8303033201951149,1.832331247279718,41.33265401783068,82.14227507063838,371.3527557451402,ff,0.215354,0.288335,0.2518445,8.68253,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001009_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001009_INV.log,18,0,0,ff,cell_balanced_random,9,3,0.383319417014718,,0.2577264182527038,0.3761669169586105
4001010,NAND2,A1_A2_tied_to_Z,4.449182490205352,0.28,2.8613423041083266,1.7052710170002945,53.945090486292415,5.421581651330253,264.6973362234511,ff,0.127283,0.0584326,0.0928578,2.88408,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001010_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001010_NAND2.log,46,0,0,ff,cell_balanced_random,10,3,0.5632652909844182,,0.0733579601685892,0.9871257539158964
4001011,NOR2,A1_A2_tied_to_Z,3.951046086343416,0.28,1.8359408959939556,1.6229129235974673,74.84733905357066,16.990585219171383,405.7972027209106,ff,0.062192,0.237175,0.1496835,2.72396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001011_NOR2.log,60,0,0,ff,cell_balanced_random,11,3,0.5668242500105407,,0.0874584662781563,0.950806709379233
4001012,XOR2,A1_to_Z_A2_held_1,3.794605635169222,0.28,2.607690736149301,1.7554836574166517,49.52405621265349,60.878984660372566,200.2354996628567,ff,0.222297,0.22919,0.2257435,10.1739,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001012_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001012_XOR2.log,92,0,0,ff,cell_balanced_random,12,3,0.9080751250148752,,0.1753929755852685,0.6388268639542113
4001013,INV,I_to_Z,0.5881281812274117,0.28,1.6642535874314632,1.9143377819660352,91.26793260827,89.10620531259906,149.48049981576943,ff,0.672944,1.03681,0.854877,9.53084,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001013_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001013_INV.log,9,0,0,ff,cell_balanced_random,13,4,0.3797052499721758,,1.0,0.7276620087400182
4001014,NAND2,A1_A2_tied_to_Z,0.9755497542872074,0.28,2.1045022584763537,1.7124464132436996,75.21970929335961,22.11003123137789,179.22848582016883,ff,0.290714,0.128573,0.2096434999999999,2.35751,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001014_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001014_NAND2.log,39,0,0,ff,cell_balanced_random,14,4,0.5682761669741012,,0.2939427323973785,0.5724155676461327
4001015,NOR2,A1_A2_tied_to_Z,2.3121517859619747,0.28,2.2811285428545216,1.8044034174868733,90.33983062348246,71.14225006165444,393.97618737442576,ff,0.156335,0.46577,0.3110525,7.9703,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001015_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001015_NOR2.log,63,0,0,ff,cell_balanced_random,15,4,0.5708555419987533,,0.236676922355679,0.5592399798163995
4001016,XOR2,A1_to_Z_A2_held_1,1.6823525666365209,0.28,2.8483390772807633,1.820130947853628,59.63687433247074,67.54466571733501,238.174000525382,ff,0.359768,0.346374,0.353071,8.87593,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001016_XOR2.log,75,0,0,ff,cell_balanced_random,16,4,0.9011683750140946,,0.3779496890539302,0.3273675156220232
4001017,INV,I_to_Z,3.573965393589705,0.28,2.3795086125328377,1.7560973381035772,1.9199974461681713,67.04569483565285,339.5591788082131,ff,0.162788,0.1885659999999999,0.1756769999999999,6.98619,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001017_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001017_INV.log,19,0,0,ff,cell_balanced_random,17,5,0.3756446659972425,,0.0941698916375511,0.4781308036433707
4001018,NAND2,A1_A2_tied_to_Z,3.8722307948771246,0.28,2.002702835084258,1.9761120482445496,81.7226096332131,48.7855096130463,212.5422536509036,ff,0.180565,0.0941023,0.13733365,7.9476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001018_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001018_NAND2.log,26,0,0,ff,cell_balanced_random,18,5,0.5599174170056358,,0.0169334326973646,0.3654132144550895
4001019,NOR2,A1_A2_tied_to_Z,2.8866787434935017,0.28,2.700007676214942,1.7662976728602513,19.020487606545743,98.37934968875774,354.8689188713423,ff,0.157891,0.423472,0.2906815,10.4758,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001019_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001019_NOR2.log,71,0,0,ff,cell_balanced_random,19,5,0.5754172499873675,,0.3892208097383381,0.6857639257999552
4001020,XOR2,A1_to_Z_A2_held_1,3.619142851484302,0.28,2.2412130484686754,1.7998108514721602,63.37970270182059,76.57147307959163,293.579161618638,ff,0.258669,0.293107,0.275888,11.5386,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001020_XOR2.log,80,0,0,ff,cell_balanced_random,20,5,0.8958892919763457,,0.261233512710107,0.1358380820118369
4001021,INV,I_to_Z,1.1729615784258427,0.28,2.927726350453336,1.9041778346280784,77.62961471275162,2.824140269712446,209.0980481683664,ff,0.0614289,0.0608541,0.0611414999999999,0.803265,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001021_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001021_INV.log,7,0,0,ff,cell_balanced_random,21,6,0.3930738329945598,,0.1197969211006282,0.8698995630554034
4001022,NAND2,A1_A2_tied_to_Z,1.8742139033152676,0.28,2.6787047575382834,1.7335604818571568,61.78195167059391,73.42757702694374,27.95311649623743,ff,0.402668,0.112196,0.257432,7.61746,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001022_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001022_NAND2.log,31,0,0,ff,cell_balanced_random,22,6,0.5750993750116322,,0.1571929544506256,0.3637690860758082
4001023,NOR2,A1_A2_tied_to_Z,2.5699395138979377,0.28,1.6702288094526776,1.742012574368351,23.465969090046116,57.755959737050254,301.06956475000766,ff,0.1179019999999999,0.449527,0.2837145,6.06719,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001023_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001023_NOR2.log,66,0,0,ff,cell_balanced_random,23,6,0.5866672919946723,,0.179873244611099,0.4098491092768995
4001024,XOR2,A1_to_Z_A2_held_1,0.6231844308813447,0.28,2.675281521288144,1.8433569478022789,20.302800919323182,48.64517867311581,437.90035722975176,ff,0.5559179999999999,0.585322,0.57062,5.6256,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001024_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001024_XOR2.log,86,0,0,ff,cell_balanced_random,24,6,0.9285871249740012,,1.0,0.5213226704269158
4001025,INV,I_to_Z,4.975392891693577,0.28,2.6923732989766154,1.8054521180124592,97.82817398658216,26.5920749490866,40.76162221685756,ff,0.055553,0.0516221,0.05358755,4.36479,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001025_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001025_INV.log,1,0,0,ff,cell_balanced_random,25,7,0.4009021660021972,,0.0165363486981825,0.8276395550356672
4001026,NAND2,A1_A2_tied_to_Z,2.7235625741485716,0.28,1.7333226450065016,1.6662570269832797,96.92813744066862,63.11183976344002,396.3308639866477,ff,0.346387,0.201189,0.273788,6.14807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001026_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001026_NAND2.log,34,0,0,ff,cell_balanced_random,26,7,0.588366790994769,,0.1302110638088415,0.6225808104089015
4001027,NOR2,A1_A2_tied_to_Z,0.532399429557836,0.28,2.820388485945682,1.820355877673257,58.27311419067445,94.61359691677352,190.94706263372996,ff,0.421324,1.52257,0.971947,9.35337,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001027_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001027_NOR2.log,70,0,0,ff,cell_balanced_random,27,7,0.5980457080004271,,0.9413785471706804,0.4261841300246419
4001028,XOR2,A1_to_Z_A2_held_1,2.271813671978185,0.28,2.798935044094284,1.7406130251546543,-10.017487056136634,40.69631494610751,452.1669423502372,ff,0.272294,0.285796,0.279045,6.38559,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001028_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001028_XOR2.log,85,0,0,ff,cell_balanced_random,28,7,0.92165199998999,,0.1753805250944012,0.3925468429593817
4001029,INV,I_to_Z,1.860223458139413,0.28,1.9338555278264735,1.8257037268259304,66.25170892571882,38.93620398071263,482.820487207788,ff,0.196164,0.2520509999999999,0.2241075,4.32293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001029_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001029_INV.log,5,0,0,ff,cell_balanced_random,29,8,0.391743416985264,,0.181537026968976,0.4343867234099899
4001030,NAND2,A1_A2_tied_to_Z,0.6223241551181719,0.28,1.6574582949650696,1.7904463655536031,40.72543511224213,90.86237472560204,165.84812843688152,ff,1.15354,0.553586,0.8535630000000001,8.64579,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001030_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001030_NAND2.log,45,0,0,ff,cell_balanced_random,30,8,0.5679426660062745,,1.0,0.6236888616282702
4001031,NOR2,A1_A2_tied_to_Z,1.181180432749792,0.28,2.500691048503688,1.8890996082084024,-0.0163536096193261,89.42061891960121,369.4300902407352,ff,0.231639,0.735842,0.4837404999999999,9.89938,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001031_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001031_NOR2.log,54,0,0,ff,cell_balanced_random,31,8,0.5768597499991301,,0.9792991630596364,0.4195510272506479
4001032,XOR2,A1_to_Z_A2_held_1,4.003105808978889,0.28,1.5717613522617269,1.777268953409474,13.460756846229335,5.416819734256082,52.26060316611844,ff,0.0804255,0.118086,0.0992557499999999,4.18182,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001032_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001032_XOR2.log,87,0,0,ff,cell_balanced_random,32,8,0.9221783329849133,,0.0344152370523304,0.9102804033581916
4001033,INV,I_to_Z,3.7356438778995824,0.28,2.6503940902004297,1.9680807861189369,50.77647697351077,75.98247042848931,116.90410628350088,ff,0.121727,0.118912,0.1203195,10.0827,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001033_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001033_INV.log,6,0,0,ff,cell_balanced_random,33,9,0.4012408329872414,,0.1029431570161811,0.2807412080781302
4001034,NAND2,A1_A2_tied_to_Z,1.0761551248369936,0.28,1.5724273112483942,1.9205762042379584,94.04528972620268,57.0363167248381,430.4749049171271,ff,0.539478,0.29424,0.416859,6.61759,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001034_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001034_NAND2.log,32,0,0,ff,cell_balanced_random,34,9,0.5838454579934478,,0.9234773282646378,0.5714218773382614
4001035,NOR2,A1_A2_tied_to_Z,4.9874981681855814,0.28,2.9108886528133384,1.9371103655502495,80.50688485995458,36.66632282468734,454.4166119212208,ff,0.0659096,0.207835,0.1368723,8.001,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001035_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001035_NOR2.log,59,0,0,ff,cell_balanced_random,35,9,0.5776017080061138,,0.1510203556401041,0.9677830229599228
4001036,XOR2,A1_to_Z_A2_held_1,4.742085652949541,0.28,2.328321250302434,1.9687623379123849,-18.681837459886623,21.38979972399011,339.244163364233,ff,0.146541,0.166629,0.1565849999999999,9.24108,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001036_XOR2.log,84,0,0,ff,cell_balanced_random,36,9,0.9284742499876302,,0.2431552382049116,1.0
4001037,INV,I_to_Z,4.207339267030749,0.28,2.15789355498432,1.8532176756018737,6.887228200043882,32.26822635070081,252.24998146910633,ff,0.0890318,0.112374,0.1007029,4.47094,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001037_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001037_INV.log,23,0,0,ff,cell_balanced_random,37,10,0.3861549999855924,,0.0822020447538793,0.4060629604089174
4001038,NAND2,A1_A2_tied_to_Z,0.8390540738165466,0.28,2.8944144810248447,1.692446856688446,13.831433212643574,20.52741460358945,367.85851328710817,ff,0.332462,0.156464,0.244463,2.17101,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001038_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001038_NAND2.log,40,0,0,ff,cell_balanced_random,38,10,0.5662543330108747,,0.4158453174722396,0.6203812948353226
